,similarity,num_datapoints,cluster_id
8,0.5583245754241943,5076,8
6,0.5553693175315857,4999,6
7,0.5016016364097595,5177,7
2,0.5011043548583984,4785,2
9,0.4732455611228943,5064,9
0,0.45819374918937683,5189,0
3,0.4547639787197113,5306,3
5,0.4122107923030853,4974,5
1,0.37175631523132324,4510,1
4,0.3712007403373718,4920,4
